term,curie,acc,name,description,is_obsolete,replacement,replacement_acc
http://purl.obolibrary.org/obo/EMAP_6432,EMAP:6432,EMAP:6432,TS22 visceral pericardium,,,,
http://purl.obolibrary.org/obo/EMAP_6520,EMAP:6520,EMAP:6520,TS22 palatoglossus,,,,
http://purl.obolibrary.org/obo/EMAP_9982,EMAP:9982,EMAP:9982,TS25 hindlimb digit 4 epidermis,,,,
http://purl.obolibrary.org/obo/EMAP_7085,EMAP:7085,EMAP:7085,TS20 inferior vena cava post-hepatic part,,,,
http://purl.obolibrary.org/obo/EMAP_7173,EMAP:7173,EMAP:7173,TS23 intraembryonic coelom pleural component,,,,
http://purl.obolibrary.org/obo/EMAP_7261,EMAP:7261,EMAP:7261,TS23 interdigital region between forelimb digits 3 and 4,,,,
http://purl.obolibrary.org/obo/EMAP_10879,EMAP:10879,EMAP:10879,TS25 liver caudate lobe hepatic sinusoid,,,,
http://purl.obolibrary.org/obo/EMAP_10967,EMAP:10967,EMAP:10967,TS25 left lung epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_29017,EMAP:29017,EMAP:29017,TS25 medullary component of mesenchymal stroma,,,,
http://purl.obolibrary.org/obo/EMAP_6307,EMAP:6307,EMAP:6307,TS22 eye skeletal muscle,,,,
http://purl.obolibrary.org/obo/EMAP_8090,EMAP:8090,EMAP:8090,TS23 foregut-midgut junction duodenum,,,,
http://purl.obolibrary.org/obo/EMAP_9945,EMAP:9945,EMAP:9945,TS25 handplate skin,,,,
http://purl.obolibrary.org/obo/EMAP_11796,EMAP:11796,EMAP:11796,TS26 glossopharyngeal IX nerve,,,,
http://purl.obolibrary.org/obo/EMAP_11884,EMAP:11884,EMAP:11884,TS26 inner ear,,,,
http://purl.obolibrary.org/obo/EMAP_7048,EMAP:7048,EMAP:7048,TS17 carina trachea vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_11972,EMAP:11972,EMAP:11972,TS26 optic disc,,,,
http://purl.obolibrary.org/obo/EMAP_14887,EMAP:14887,EMAP:14887,TS26 optic disc,,,,
http://purl.obolibrary.org/obo/EMAP_7136,EMAP:7136,EMAP:7136,TS21 nasal septum mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_1499,EMAP:1499,EMAP:1499,TS16 3rd branchial groove,,,,
http://purl.obolibrary.org/obo/EMAP_7224,EMAP:7224,EMAP:7224,TS23 forelimb digit 2 mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_1587,EMAP:1587,EMAP:1587,TS16 somite 09 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_7312,EMAP:7312,EMAP:7312,TS23 hindlimb digit 5 dermis,,,,
http://purl.obolibrary.org/obo/EMAP_1675,EMAP:1675,EMAP:1675,TS16 notochord,,,,
http://purl.obolibrary.org/obo/EMAP_7400,EMAP:7400,EMAP:7400,TS23 psoas minor,,,,
http://purl.obolibrary.org/obo/EMAP_1763,EMAP:1763,EMAP:1763,TS16 neural tube,,,,
http://purl.obolibrary.org/obo/EMAP_1851,EMAP:1851,EMAP:1851,TS16 bulbus cordis rostral half,,,,
http://purl.obolibrary.org/obo/EMAP_30683,EMAP:30683,EMAP:30683,TS24 preputial swelling of female,,,,
http://purl.obolibrary.org/obo/EMAP_8053,EMAP:8053,EMAP:8053,TS23 hyoglossus,,,,
http://purl.obolibrary.org/obo/EMAP_8141,EMAP:8141,EMAP:8141,TS23 lower jaw,,,,
http://purl.obolibrary.org/obo/EMAP_2592,EMAP:2592,EMAP:2592,TS17 somite 32 dermomyotome,,,,
http://purl.obolibrary.org/obo/EMAP_9908,EMAP:9908,EMAP:9908,TS25 forelimb digit 4 claw,,,,
http://purl.obolibrary.org/obo/EMAP_2680,EMAP:2680,EMAP:2680,TS18 3rd branchial arch ectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_11847,EMAP:11847,EMAP:11847,TS26 sympathetic nervous system,,,,
http://purl.obolibrary.org/obo/EMAP_11935,EMAP:11935,EMAP:11935,TS26 conjunctival sac,,,,
http://purl.obolibrary.org/obo/EMAP_1638,EMAP:1638,EMAP:1638,TS16 somite 22 dermomyotome,,,,
http://purl.obolibrary.org/obo/EMAP_1726,EMAP:1726,EMAP:1726,TS16 rhombomere 02,,,,
http://purl.obolibrary.org/obo/EMAP_1814,EMAP:1814,EMAP:1814,TS16 3rd arch artery,,,,
http://purl.obolibrary.org/obo/EMAP_1902,EMAP:1902,EMAP:1902,TS16 rest of foregut dorsal mesentery,,,,
http://purl.obolibrary.org/obo/EMAP_27898,EMAP:27898,EMAP:27898,TS24 visceral epithelium of s-shaped body,,,,
http://purl.obolibrary.org/obo/EMAP_12588,EMAP:12588,EMAP:12588,TS25 rest of cerebral cortex ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_27986,EMAP:27986,EMAP:27986,TS22 urinary space of renal corpuscle,,,,
http://purl.obolibrary.org/obo/EMAP_12676,EMAP:12676,EMAP:12676,TS20 medulla oblongata 4th ventricle choroid plexus,,,,
http://purl.obolibrary.org/obo/EMAP_30910,EMAP:30910,EMAP:30910,TS22 muscle layer of pelvic urethra,,,,
http://purl.obolibrary.org/obo/EMAP_12764,EMAP:12764,EMAP:12764,TS26 lumbar artery,,,,
http://purl.obolibrary.org/obo/EMAP_12852,EMAP:12852,EMAP:12852,TS24 hindlimb digit 1 metatarsus,,,,
http://purl.obolibrary.org/obo/EMAP_8016,EMAP:8016,EMAP:8016,TS23 pharynx,,,,
http://purl.obolibrary.org/obo/EMAP_12940,EMAP:12940,EMAP:12940,TS25 lenticular nucleus,,,,
http://purl.obolibrary.org/obo/EMAP_2379,EMAP:2379,EMAP:2379,TS17 frontal process,,,,
http://purl.obolibrary.org/obo/EMAP_8104,EMAP:8104,EMAP:8104,TS23 rectum epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_2467,EMAP:2467,EMAP:2467,TS17 marginal vein of forelimb,,,,
http://purl.obolibrary.org/obo/EMAP_2555,EMAP:2555,EMAP:2555,TS17 left lung rudiment vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_31299,EMAP:31299,EMAP:31299,TS24 resident macrophages of the cortex,,,,
http://purl.obolibrary.org/obo/EMAP_2643,EMAP:2643,EMAP:2643,TS18 1st branchial arch mandibular component,,,,
http://purl.obolibrary.org/obo/EMAP_2731,EMAP:2731,EMAP:2731,TS18 hindlimb bud ectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_31651,EMAP:31651,EMAP:31651,TS22 nerve of phallic urethra,,,,
http://purl.obolibrary.org/obo/EMAP_13593,EMAP:13593,EMAP:13593,TS23 S3 vertebral cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_497,EMAP:497,EMAP:497,TS13 head mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_13681,EMAP:13681,EMAP:13681,TS23 T5 vertebra,,,,
http://purl.obolibrary.org/obo/EMAP_585,EMAP:585,EMAP:585,TS13 sinus venosus,,,,
http://purl.obolibrary.org/obo/EMAP_673,EMAP:673,EMAP:673,TS14 2nd branchial membrane ectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_9021,EMAP:9021,EMAP:9021,TS24 rest of cerebellum,,,,
http://purl.obolibrary.org/obo/EMAP_10130,EMAP:10130,EMAP:10130,TS25 foramen ovale,,,,
http://purl.obolibrary.org/obo/EMAP_11050,EMAP:11050,EMAP:11050,TS25 foramen ovale,,,,
http://purl.obolibrary.org/obo/EMAP_26094,EMAP:26094,EMAP:26094,TS24 physiological umbilical hernia mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_3296,EMAP:3296,EMAP:3296,TS18 somite 42 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_761,EMAP:761,EMAP:761,TS14 somite 13 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_30609,EMAP:30609,EMAP:30609,TS25 adventitia of corpus of epididymis,,,,
http://purl.obolibrary.org/obo/EMAP_26182,EMAP:26182,EMAP:26182,TS20 pleuro-peritoneal canal,,,,
http://purl.obolibrary.org/obo/EMAP_14738,EMAP:14738,EMAP:14738,TS20 pleuro-peritoneal canal,,,,
http://purl.obolibrary.org/obo/EMAP_3384,EMAP:3384,EMAP:3384,TS19 greater sac cavity,,,,
http://purl.obolibrary.org/obo/EMAP_3472,EMAP:3472,EMAP:3472,TS19 3rd ventricle,,,,
http://purl.obolibrary.org/obo/EMAP_3560,EMAP:3560,EMAP:3560,TS19 right recurrent laryngeal branch,,,,
http://purl.obolibrary.org/obo/EMAP_12639,EMAP:12639,EMAP:12639,TS26 tympanic membrane primordium,,,,
http://purl.obolibrary.org/obo/EMAP_12727,EMAP:12727,EMAP:12727,TS26 appendix testis,,,,
http://purl.obolibrary.org/obo/EMAP_32392,EMAP:32392,EMAP:32392,TS25 submucosa of bladder,,,,
http://purl.obolibrary.org/obo/EMAP_12815,EMAP:12815,EMAP:12815,TS25 triceps,,,,
http://purl.obolibrary.org/obo/EMAP_32480,EMAP:32480,EMAP:32480,TS25 lamina propria of dorsal pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_12903,EMAP:12903,EMAP:12903,TS24 patella cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_2518,EMAP:2518,EMAP:2518,TS17 hindgut diverticulum preanal component associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_2606,EMAP:2606,EMAP:2606,TS17 somite 35 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_31438,EMAP:31438,EMAP:31438,TS24 renal arterial system,,,,
http://purl.obolibrary.org/obo/EMAP_31614,EMAP:31614,EMAP:31614,TS26 early proximal tubule of maturing nephron,,,,
http://purl.obolibrary.org/obo/EMAP_13468,EMAP:13468,EMAP:13468,TS22 C1 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_31702,EMAP:31702,EMAP:31702,TS22 early proximal tubule of maturing nephron,,,,
http://purl.obolibrary.org/obo/EMAP_28866,EMAP:28866,EMAP:28866,TS23 tail vertebra,,,,
http://purl.obolibrary.org/obo/EMAP_13556,EMAP:13556,EMAP:13556,TS23 C2 annulus fibrosus,,,,
http://purl.obolibrary.org/obo/EMAP_28954,EMAP:28954,EMAP:28954,TS21 mesenchyme of rest of nephric duct of female,,,,
http://purl.obolibrary.org/obo/EMAP_13644,EMAP:13644,EMAP:13644,TS23 T7 nucleus pulposus,,,,
http://purl.obolibrary.org/obo/EMAP_13732,EMAP:13732,EMAP:13732,TS24 L5 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_10005,EMAP:10005,EMAP:10005,TS25 interdigital region between hindlimb digits 3 and 4 epidermis,,,,
http://purl.obolibrary.org/obo/EMAP_636,EMAP:636,EMAP:636,TS13 right umbilical vein extraembryonic part,,,,
http://purl.obolibrary.org/obo/EMAP_34988,EMAP:34988,EMAP:34988,TS23 hair,,,,
http://purl.obolibrary.org/obo/EMAP_13820,EMAP:13820,EMAP:13820,TS24 T6 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_26057,EMAP:26057,EMAP:26057,TS20 intersegmental vein,,,,
http://purl.obolibrary.org/obo/EMAP_724,EMAP:724,EMAP:724,TS14 trunk paraxial mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_3259,EMAP:3259,EMAP:3259,TS18 somite 33 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_26145,EMAP:26145,EMAP:26145,TS21 vitelline duct,,,,
http://purl.obolibrary.org/obo/EMAP_3347,EMAP:3347,EMAP:3347,TS19 3rd branchial membrane endoderm,,,,
http://purl.obolibrary.org/obo/EMAP_812,EMAP:812,EMAP:812,TS14 rhombomere 02,,,,
http://purl.obolibrary.org/obo/EMAP_3435,EMAP:3435,EMAP:3435,TS19 somite 29,,,,
http://purl.obolibrary.org/obo/EMAP_900,EMAP:900,EMAP:900,TS14 bulbus cordis caudal half,,,,
http://purl.obolibrary.org/obo/EMAP_32179,EMAP:32179,EMAP:32179,TS16 cytotrophoblast,,,,
http://purl.obolibrary.org/obo/EMAP_11011,EMAP:11011,EMAP:11011,TS25 trachea associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_3523,EMAP:3523,EMAP:3523,TS19 midbrain roof,,,,
http://purl.obolibrary.org/obo/EMAP_3611,EMAP:3611,EMAP:3611,TS19 lens vesicle anterior epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_32355,EMAP:32355,EMAP:32355,TS25 superficial cell layer of dorsal pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_32443,EMAP:32443,EMAP:32443,TS25 neural crest derivative of pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_14297,EMAP:14297,EMAP:14297,TS26 T9 vertebra,,,,
http://purl.obolibrary.org/obo/EMAP_32531,EMAP:32531,EMAP:32531,TS25 muscularis mucosa of ventral pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_6897,EMAP:6897,EMAP:6897,TS22 umbilical artery extraembryonic part,,,,
http://purl.obolibrary.org/obo/EMAP_6985,EMAP:6985,EMAP:6985,TS19 rest of midgut lumen,,,,
http://purl.obolibrary.org/obo/EMAP_4088,EMAP:4088,EMAP:4088,TS20 footplate mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_4176,EMAP:4176,EMAP:4176,TS20 cerebral cortex,,,,
http://purl.obolibrary.org/obo/EMAP_4264,EMAP:4264,EMAP:4264,TS20 parasympathetic nerve,,,,
http://purl.obolibrary.org/obo/EMAP_27150,EMAP:27150,EMAP:27150,TS23 rest of midgut muscularis mucosa,,,,
http://purl.obolibrary.org/obo/EMAP_4352,EMAP:4352,EMAP:4352,TS20 naso-lacrimal groove,,,,
http://purl.obolibrary.org/obo/EMAP_33096,EMAP:33096,EMAP:33096,TS22 forelimb digit skin,,,,
http://purl.obolibrary.org/obo/EMAP_4440,EMAP:4440,EMAP:4440,TS20 right ventricle endocardial lining,,,,
http://purl.obolibrary.org/obo/EMAP_28829,EMAP:28829,EMAP:28829,TS25 adventitia of bladder,,,,
http://purl.obolibrary.org/obo/EMAP_13519,EMAP:13519,EMAP:13519,TS22 Tl17 vertebral pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_33184,EMAP:33184,EMAP:33184,TS25 brain subarachnoid space,,,,
http://purl.obolibrary.org/obo/EMAP_28917,EMAP:28917,EMAP:28917,TS22 mesonephric mesenchyme of female mesonephros,,,,
http://purl.obolibrary.org/obo/EMAP_13607,EMAP:13607,EMAP:13607,TS23 Tl12 vertebral cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_33272,EMAP:33272,EMAP:33272,TS21 brain ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_33360,EMAP:33360,EMAP:33360,TS22 bronchus,,,,
http://purl.obolibrary.org/obo/EMAP_26108,EMAP:26108,EMAP:26108,TS20 intraretinal space,,,,
http://purl.obolibrary.org/obo/EMAP_7990,EMAP:7990,EMAP:7990,TS23 inferior mesenteric vein,,,,
http://purl.obolibrary.org/obo/EMAP_32318,EMAP:32318,EMAP:32318,TS26 urothelium of ventral pelvic urethra of male,,,,
http://purl.obolibrary.org/obo/EMAP_5093,EMAP:5093,EMAP:5093,TS21 olfactory I nerve,,,,
http://purl.obolibrary.org/obo/EMAP_32406,EMAP:32406,EMAP:32406,TS25 submucosa of fundus,,,,
http://purl.obolibrary.org/obo/EMAP_5181,EMAP:5181,EMAP:5181,TS21 crus commune associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_6948,EMAP:6948,EMAP:6948,TS21 stomach glandular region lumen,,,,
http://purl.obolibrary.org/obo/EMAP_4227,EMAP:4227,EMAP:4227,TS20 central nervous system ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_4315,EMAP:4315,EMAP:4315,TS20 utricle associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_33059,EMAP:33059,EMAP:33059,TS20 hindlimb mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_4403,EMAP:4403,EMAP:4403,TS20 left atrium,,,,
http://purl.obolibrary.org/obo/EMAP_33147,EMAP:33147,EMAP:33147,TS25 meninges,,,,
http://purl.obolibrary.org/obo/EMAP_33235,EMAP:33235,EMAP:33235,TS17 brain ventricle,,,,
http://purl.obolibrary.org/obo/EMAP_15089,EMAP:15089,EMAP:15089,TS26 L6 segmental spinal nerve,,,,
http://purl.obolibrary.org/obo/EMAP_33323,EMAP:33323,EMAP:33323,TS22 floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_15177,EMAP:15177,EMAP:15177,TS26 Tl14 ventral root,,,,
http://purl.obolibrary.org/obo/EMAP_7689,EMAP:7689,EMAP:7689,TS23 spinal cord roof plate,,,,
http://purl.obolibrary.org/obo/EMAP_33411,EMAP:33411,EMAP:33411,TS24 lobar bronchus associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_15265,EMAP:15265,EMAP:15265,TS16 tail neural tube,,,,
http://purl.obolibrary.org/obo/EMAP_7777,EMAP:7777,EMAP:7777,TS23 middle ear associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_7865,EMAP:7865,EMAP:7865,TS23 carotid artery,,,,
http://purl.obolibrary.org/obo/EMAP_7953,EMAP:7953,EMAP:7953,TS23 interventricular septum muscular part,,,,
http://purl.obolibrary.org/obo/EMAP_5056,EMAP:5056,EMAP:5056,TS21 metencephalon sulcus limitans,,,,
http://purl.obolibrary.org/obo/EMAP_5144,EMAP:5144,EMAP:5144,TS21 spinal nerve,,,,
http://purl.obolibrary.org/obo/EMAP_92,EMAP:92,EMAP:92,TS09 yolk sac cavity,,,,
http://purl.obolibrary.org/obo/EMAP_28030,EMAP:28030,EMAP:28030,TS22 developing vasculature of cortex,,,,
http://purl.obolibrary.org/obo/EMAP_5232,EMAP:5232,EMAP:5232,TS21 neural retinal epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_5320,EMAP:5320,EMAP:5320,TS21 outflow tract pulmonary component proximal part,,,,
http://purl.obolibrary.org/obo/EMAP_34064,EMAP:34064,EMAP:34064,TS17 rhombomere ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_34152,EMAP:34152,EMAP:34152,TS15 trunk dermatome,,,,
http://purl.obolibrary.org/obo/EMAP_34240,EMAP:34240,EMAP:34240,TS14 mesothelium,,,,
http://purl.obolibrary.org/obo/EMAP_8694,EMAP:8694,EMAP:8694,TS24 upper leg skin,,,,
http://purl.obolibrary.org/obo/EMAP_8782,EMAP:8782,EMAP:8782,TS24 right atrium auricular region endocardial lining,,,,
http://purl.obolibrary.org/obo/EMAP_8870,EMAP:8870,EMAP:8870,TS24 adrenal gland,,,,
http://purl.obolibrary.org/obo/EMAP_6061,EMAP:6061,EMAP:6061,TS22 lamina terminalis,,,,
http://purl.obolibrary.org/obo/EMAP_15228,EMAP:15228,EMAP:15228,TS23 pinna cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_7828,EMAP:7828,EMAP:7828,TS23 nose,,,,
http://purl.obolibrary.org/obo/EMAP_7916,EMAP:7916,EMAP:7916,TS23 septum secundum,,,,
http://purl.obolibrary.org/obo/EMAP_5019,EMAP:5019,EMAP:5019,TS21 telencephalon ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_5107,EMAP:5107,EMAP:5107,TS21 basal columns,,,,
http://purl.obolibrary.org/obo/EMAP_55,EMAP:55,EMAP:55,TS07 polar trophectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_34027,EMAP:34027,EMAP:34027,TS15 peripheral nervous system ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_34115,EMAP:34115,EMAP:34115,TS22 semicircular canal,,,,
http://purl.obolibrary.org/obo/EMAP_34203,EMAP:34203,EMAP:34203,TS22 medulla oblongata mantle layer,,,,
http://purl.obolibrary.org/obo/EMAP_8569,EMAP:8569,EMAP:8569,TS24 interdigital region between forelimb digits 2 and 3 mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_8657,EMAP:8657,EMAP:8657,TS24 footplate dermis,,,,
http://purl.obolibrary.org/obo/EMAP_8745,EMAP:8745,EMAP:8745,TS24 principal artery to hindlimb,,,,
http://purl.obolibrary.org/obo/EMAP_10596,EMAP:10596,EMAP:10596,TS25 lens anterior epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_8833,EMAP:8833,EMAP:8833,TS24 common iliac vein,,,,
http://purl.obolibrary.org/obo/EMAP_10684,EMAP:10684,EMAP:10684,TS25 hyoid bone,,,,
http://purl.obolibrary.org/obo/EMAP_8921,EMAP:8921,EMAP:8921,TS24 pineal gland,,,,
http://purl.obolibrary.org/obo/EMAP_10772,EMAP:10772,EMAP:10772,TS25 rectum lumen,,,,
http://purl.obolibrary.org/obo/EMAP_10860,EMAP:10860,EMAP:10860,TS25 liver and biliary system,,,,
http://purl.obolibrary.org/obo/EMAP_6024,EMAP:6024,EMAP:6024,TS22 adenohypophysis pars anterior,,,,
http://purl.obolibrary.org/obo/EMAP_6112,EMAP:6112,EMAP:6112,TS22 medulla oblongata alar plate marginal layer,,,,
http://purl.obolibrary.org/obo/EMAP_6200,EMAP:6200,EMAP:6200,TS22 alar columns,,,,
http://purl.obolibrary.org/obo/EMAP_35032,EMAP:35032,EMAP:35032,TS20 fronto-nasal process mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_9398,EMAP:9398,EMAP:9398,TS24 stomach proventricular region vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_9486,EMAP:9486,EMAP:9486,TS24 upper jaw molar mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_9574,EMAP:9574,EMAP:9574,TS24 oviduct,,,,
http://purl.obolibrary.org/obo/EMAP_18,EMAP:18,EMAP:18,TS04 second polar body,,,,
http://purl.obolibrary.org/obo/EMAP_9662,EMAP:9662,EMAP:9662,TS24 skeleton,,,,
http://purl.obolibrary.org/obo/EMAP_9750,EMAP:9750,EMAP:9750,TS24 axial muscle,,,,
http://purl.obolibrary.org/obo/EMAP_1392,EMAP:1392,EMAP:1392,TS15 foregut-midgut junction epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_8708,EMAP:8708,EMAP:8708,TS24 dorsal aorta,,,,
http://purl.obolibrary.org/obo/EMAP_1480,EMAP:1480,EMAP:1480,TS16 1st branchial arch maxillary component mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_10559,EMAP:10559,EMAP:10559,TS25 superior semicircular canal associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_10647,EMAP:10647,EMAP:10647,TS25 sublingual gland mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_10735,EMAP:10735,EMAP:10735,TS25 stomach fundus vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_10823,EMAP:10823,EMAP:10823,TS25 soft palate epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_9449,EMAP:9449,EMAP:9449,TS24 lower jaw molar enamel organ,,,,
http://purl.obolibrary.org/obo/EMAP_11388,EMAP:11388,EMAP:11388,TS26 knee,,,,
http://purl.obolibrary.org/obo/EMAP_9625,EMAP:9625,EMAP:9625,TS24 right lung caudal lobe lobar bronchus associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_11476,EMAP:11476,EMAP:11476,TS26 inferior thyroid artery,,,,
http://purl.obolibrary.org/obo/EMAP_3988,EMAP:3988,EMAP:3988,TS20 intraembryonic coelom,,,,
http://purl.obolibrary.org/obo/EMAP_9713,EMAP:9713,EMAP:9713,TS24 orbito-sphenoid,,,,
http://purl.obolibrary.org/obo/EMAP_11564,EMAP:11564,EMAP:11564,TS26 inferior vena cava,,,,
http://purl.obolibrary.org/obo/EMAP_9801,EMAP:9801,EMAP:9801,TS25 visceral organ,,,,
http://purl.obolibrary.org/obo/EMAP_11652,EMAP:11652,EMAP:11652,TS26 diencephalon lateral wall ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_11740,EMAP:11740,EMAP:11740,TS26 cerebellum intraventricular portion ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_1179,EMAP:1179,EMAP:1179,TS15 somite 27 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_32996,EMAP:32996,EMAP:32996,TS21 interdigital region,,,,
http://purl.obolibrary.org/obo/EMAP_1267,EMAP:1267,EMAP:1267,TS15 facio-acoustic VII-VIII preganglion complex,,,,
http://purl.obolibrary.org/obo/EMAP_1355,EMAP:1355,EMAP:1355,TS15 umbilical vein embryonic part,,,,
http://purl.obolibrary.org/obo/EMAP_1443,EMAP:1443,EMAP:1443,TS15 tail,,,,
http://purl.obolibrary.org/obo/EMAP_1531,EMAP:1531,EMAP:1531,TS16 pericardial component parietal mesothelium,,,,
http://purl.obolibrary.org/obo/EMAP_30451,EMAP:30451,EMAP:30451,TS26 juxtaglomerular complex,,,,
http://purl.obolibrary.org/obo/EMAP_12393,EMAP:12393,EMAP:12393,TS26 nucleus pulposus,,,,
http://purl.obolibrary.org/obo/EMAP_27791,EMAP:27791,EMAP:27791,TS21 renal connecting tubule,,,,
http://purl.obolibrary.org/obo/EMAP_12481,EMAP:12481,EMAP:12481,TS26 quadratus lumborum,,,,
http://purl.obolibrary.org/obo/EMAP_4993,EMAP:4993,EMAP:4993,TS21 telencephalon,,,,
http://purl.obolibrary.org/obo/EMAP_2096,EMAP:2096,EMAP:2096,TS17 forelimb bud,,,,
http://purl.obolibrary.org/obo/EMAP_2184,EMAP:2184,EMAP:2184,TS17 somite 22 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_2272,EMAP:2272,EMAP:2272,TS17 rhombomere 02 roof plate,,,,
http://purl.obolibrary.org/obo/EMAP_2360,EMAP:2360,EMAP:2360,TS17 otocyst other part epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_26749,EMAP:26749,EMAP:26749,TS23 sinus hair,,,,
http://purl.obolibrary.org/obo/EMAP_11439,EMAP:11439,EMAP:11439,TS26 common carotid artery,,,,
http://purl.obolibrary.org/obo/EMAP_11527,EMAP:11527,EMAP:11527,TS26 interventricular septum,,,,
http://purl.obolibrary.org/obo/EMAP_31192,EMAP:31192,EMAP:31192,TS26 developing vasculature of ductus deferens,,,,
http://purl.obolibrary.org/obo/EMAP_26925,EMAP:26925,EMAP:26925,TS24 enteric nervous system,,,,
http://purl.obolibrary.org/obo/EMAP_31280,EMAP:31280,EMAP:31280,TS21 renal fibroblasts,,,,
http://purl.obolibrary.org/obo/EMAP_32959,EMAP:32959,EMAP:32959,TS21 interdigital region mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_1318,EMAP:1318,EMAP:1318,TS15 atrio-ventricular canal,,,,
